snapped_at,price,market_cap,total_volume
2023-04-29 00:00:00 UTC,1889.0474550812598,229339276036.02805,8734005780.345802
2023-04-30 00:00:00 UTC,1892.0795395865262,230217931306.98825,5190006688.553527
2023-05-01 00:00:00 UTC,1868.3460095932112,229861473608.92398,7376530877.9604435
2023-05-02 00:00:00 UTC,1848.3069314860052,217820227048.20248,9657266178.462706
2023-05-03 00:00:00 UTC,1893.797821814885,224049898474.18985,8277149051.960082
2023-05-04 00:00:00 UTC,1896.316931266546,227328498211.47452,8773617836.670603
2023-05-05 00:00:00 UTC,1891.5537356398613,229343064108.3227,7192886831.302506
2023-05-06 00:00:00 UTC,2017.3566144339607,239115404493.34937,10502264685.811234
2023-05-07 00:00:00 UTC,1920.1439425738631,229962648809.3273,11238118172.66151
2023-05-08 00:00:00 UTC,1877.1958991968959,229511505114.53888,6155233885.9650135
2023-05-09 00:00:00 UTC,1874.6030912098593,220485780241.44772,11389771165.995438
2023-05-10 00:00:00 UTC,1839.2343675360892,220506222493.06375,6351306511.485195
2023-05-11 00:00:00 UTC,1833.9778233711509,220177796770.35098,10466374449.413599
2023-05-12 00:00:00 UTC,1774.4685468863734,215746266454.24023,9177688669.77695
2023-05-13 00:00:00 UTC,1807.9447706209464,215924851521.7002,10474232982.448685
2023-05-14 00:00:00 UTC,1776.119054453615,212918981437.1501,5221890363.741214
2023-05-15 00:00:00 UTC,1785.437287431552,218902984366.9058,4935782987.398458
2023-05-16 00:00:00 UTC,1810.0495808822873,221565947266.48715,7545809005.35995
2023-05-17 00:00:00 UTC,1840.558872704839,218518510272.09943,6270266466.151476
2023-05-18 00:00:00 UTC,1841.5641500635545,218062650882.00842,6722736337.141112
2023-05-19 00:00:00 UTC,1791.7099677991257,213868811198.9155,6133460916.841744
2023-05-20 00:00:00 UTC,1831.6319506860327,219263117668.51086,5030725380.370104
2023-05-21 00:00:00 UTC,1838.4632952057345,220906110826.11005,3142085875.8601084
2023-05-22 00:00:00 UTC,1819.259352896897,214998472753.7409,3848067005.131467
2023-05-23 00:00:00 UTC,1799.1279608354116,216512786274.815,5194507252.727263
2023-05-24 00:00:00 UTC,1864.779977662383,224846814740.4343,7436750885.544103
2023-05-25 00:00:00 UTC,1824.777136062124,217594437855.8798,7913857450.155585
2023-05-26 00:00:00 UTC,1815.6947398476416,214228582312.6369,7486693272.222241
2023-05-27 00:00:00 UTC,1819.7175726853025,220777906170.3659,6191007808.132419
2023-05-28 00:00:00 UTC,1830.338461173304,218774239162.42554,4068674723.8929205
2023-05-29 00:00:00 UTC,1922.182977993507,229135678944.22623,7237018249.43576
2023-05-30 00:00:00 UTC,1894.314794106468,229648702407.50146,6718122911.627996
2023-05-31 00:00:00 UTC,1879.4033335850145,230720512757.769,6100435421.292502
2023-06-01 00:00:00 UTC,1864.125207800972,224809475632.34827,5991487068.738683
2023-06-02 00:00:00 UTC,1878.6147379574354,226853826416.27948,6279538051.076207
2023-06-03 00:00:00 UTC,1927.8913503765884,228691919125.2269,6822998156.311108
2023-06-04 00:00:00 UTC,1871.4904756836572,229371160440.50333,3753238103.482565
2023-06-05 00:00:00 UTC,1918.8717436013026,227308755029.11896,4273300967.4943137
2023-06-06 00:00:00 UTC,1804.3678165681442,220827360027.72092,10776642086.106804
2023-06-07 00:00:00 UTC,1892.4128689710062,228993341242.78833,9677264730.699
2023-06-08 00:00:00 UTC,1846.1631330874488,217558467049.84134,8387296559.847068
2023-06-09 00:00:00 UTC,1863.3058650245916,224919852546.68906,4852991872.530679
2023-06-10 00:00:00 UTC,1863.8028053774106,223177281631.42358,5072903135.083475
2023-06-11 00:00:00 UTC,1744.825276591653,212793709856.28262,41591043258.42669
2023-06-12 00:00:00 UTC,1770.5647337375542,208714365432.09125,4975837602.645095
2023-06-13 00:00:00 UTC,1723.3414241211963,211380020381.94217,6717424421.250307
2023-06-14 00:00:00 UTC,1747.4728235777266,210896216940.91888,6752909800.920328
2023-06-15 00:00:00 UTC,1662.6594773188358,197303289599.32657,8118929183.378516
2023-06-16 00:00:00 UTC,1673.8546181283368,202814116464.66266,8169062683.48132
2023-06-17 00:00:00 UTC,1703.6236403000842,203535366471.1421,7095791568.693402
2023-06-18 00:00:00 UTC,1745.6931561109488,205415649906.22147,4908238140.884985
2023-06-19 00:00:00 UTC,1702.1934788092444,206963849531.4008,4059932614.9465637
2023-06-20 00:00:00 UTC,1711.562564884071,208981738056.6268,5821068642.144022
2023-06-21 00:00:00 UTC,1801.8695531533835,215997450612.79492,7789153096.8889475
2023-06-22 00:00:00 UTC,1891.5069116726934,224283758441.13278,12466993894.607828
2023-06-23 00:00:00 UTC,1893.8061013273264,228493823831.88986,9850055113.043982
2023-06-24 00:00:00 UTC,1884.728920966262,224312331135.86783,9248437038.381382
2023-06-25 00:00:00 UTC,1856.4000358123806,223034800758.41464,4869023306.711358
2023-06-26 00:00:00 UTC,1918.3159106698372,225003450512.5477,7268091919.519184
2023-06-27 00:00:00 UTC,1862.5312871808387,223508722839.90405,10038508880.495693
2023-06-28 00:00:00 UTC,1872.3901848957325,230088738076.37885,8684719013.887735
2023-06-29 00:00:00 UTC,1840.5472251834665,221018061095.61752,6853425549.80259
2023-06-30 00:00:00 UTC,1854.0632014876755,225049548237.1678,6598004185.059818
2023-07-01 00:00:00 UTC,1940.0980965490887,229023388425.13358,11852842039.898653
2023-07-02 00:00:00 UTC,1922.309627547119,231387331922.50977,5719615380.525696
2023-07-03 00:00:00 UTC,1953.031181003836,232091640193.31848,7190508006.745619
2023-07-04 00:00:00 UTC,1973.0979300772647,234935566774.63342,9150366813.427765
2023-07-05 00:00:00 UTC,1949.1680126484453,230233386069.84335,6104202981.99767
2023-07-06 00:00:00 UTC,1887.8887781815222,231318461569.3729,8074961442.558332
2023-07-07 00:00:00 UTC,1874.3368275193338,223433218343.02832,13419636494.861704
2023-07-08 00:00:00 UTC,1878.907512253935,226453246914.3159,8801589815.15296
2023-07-09 00:00:00 UTC,1875.8913172855262,224040611517.0779,5261761573.839381
2023-07-10 00:00:00 UTC,1859.2427536026848,222055503267.75085,2746261003.7077627
2023-07-11 00:00:00 UTC,1896.6118684864045,226297313941.5178,8897875723.659958
2023-07-12 00:00:00 UTC,1888.5488787309757,223251271945.96933,5456003989.099301
2023-07-13 00:00:00 UTC,1851.7323833384064,227595716945.70578,8066286281.531299
2023-07-14 00:00:00 UTC,1997.711296492587,241473115554.6185,12415784124.73673
2023-07-15 00:00:00 UTC,1958.380519472762,229908597465.21802,13171250882.749931
2023-07-16 00:00:00 UTC,1905.1531996535819,235300206570.48703,4410776709.655948
2023-07-17 00:00:00 UTC,1949.655612792172,230974233845.68494,4515367699.693766
2023-07-18 00:00:00 UTC,1922.4002607144578,226828555629.19986,7580928172.380597
2023-07-19 00:00:00 UTC,1904.676504290878,228720344425.64975,9057133440.055353
2023-07-20 00:00:00 UTC,1876.219858113575,225445510870.1189,8936114715.711584
2023-07-21 00:00:00 UTC,1876.7633543173986,229556878724.85175,11215466074.013826
2023-07-22 00:00:00 UTC,1916.5566305048462,229636403528.61246,6393821863.1054735
2023-07-23 00:00:00 UTC,1847.065019104316,226517398050.35632,5818935674.555974
2023-07-24 00:00:00 UTC,1903.4301708324324,226873802881.60437,6569813077.179821
2023-07-25 00:00:00 UTC,1844.498027970009,222018000020.69608,9435591502.395401
2023-07-26 00:00:00 UTC,1837.4929804782985,225176278588.21198,4331606448.052559
2023-07-27 00:00:00 UTC,1844.06173015706,222375959254.3399,7256556337.533785
2023-07-28 00:00:00 UTC,1861.2449570135846,223727695611.59784,6617265240.493877
2023-07-29 00:00:00 UTC,1901.4521858996095,225633081583.65952,4771078643.729034
2023-07-30 00:00:00 UTC,1873.5337535711076,223290031439.80453,3008964800.8709316
2023-07-31 00:00:00 UTC,1853.893230906426,223262953028.93433,5867899885.321078
2023-08-01 00:00:00 UTC,1848.5892479562083,225542553813.0618,6074826589.898451
2023-08-02 00:00:00 UTC,1870.8974608474134,228366227816.62787,8867294162.946243
2023-08-03 00:00:00 UTC,1834.7401922730674,218280169866.70743,8177941179.101005
2023-08-04 00:00:00 UTC,1856.6235959309313,218057537678.11487,5916528540.639445
2023-08-05 00:00:00 UTC,1828.7640303788696,217913697112.21048,6167704598.375891
2023-08-06 00:00:00 UTC,1835.4976632604155,222965951057.785,2975419304.9350147
2023-08-07 00:00:00 UTC,1806.8891074851986,217089932128.0504,3036357619.4993496
2023-08-08 00:00:00 UTC,1853.3914765360325,220870993975.61926,7762674692.593395
2023-08-09 00:00:00 UTC,1842.9163033052562,220441797631.2803,7429982999.673632
2023-08-10 00:00:00 UTC,1832.137037192268,223816201848.9681,6077783179.5234785
2023-08-11 00:00:00 UTC,1859.935897839974,221450900734.00702,3756442286.2068
2023-08-12 00:00:00 UTC,1852.8276358701585,223943709146.67392,3689700716.5367727
2023-08-13 00:00:00 UTC,1843.7996275625867,220295579343.07535,2218686329.18944
2023-08-14 00:00:00 UTC,1835.2189580684544,221871018860.91452,3680626331.685936
2023-08-15 00:00:00 UTC,1859.2789656775938,219807339069.77106,4492645732.958273
2023-08-16 00:00:00 UTC,1810.2359309834137,220879555319.63043,4399812634.740661
2023-08-17 00:00:00 UTC,1826.8450459357828,219882102611.57654,6470920051.106938
2023-08-18 00:00:00 UTC,1683.3405607822049,199227184397.14865,21012538306.195774
2023-08-19 00:00:00 UTC,1656.6421534125357,201515006174.07697,11746313384.550776
2023-08-20 00:00:00 UTC,1667.1316536880502,201239773479.75302,8325818601.781454
2023-08-21 00:00:00 UTC,1670.1788716224064,200004689492.45728,6188989820.2953415
2023-08-22 00:00:00 UTC,1679.4474966486537,200003689155.64563,6738929112.692225
2023-08-23 00:00:00 UTC,1635.82287413325,194541652681.26614,9986994835.591927
2023-08-24 00:00:00 UTC,1670.0997704241036,202976591607.0104,10857786283.93717
2023-08-25 00:00:00 UTC,1663.1783382471458,200859894642.699,6772796741.887415
2023-08-26 00:00:00 UTC,1678.0191759908878,196359259258.22714,6941609575.746945
2023-08-27 00:00:00 UTC,1642.7084355519946,197826371460.22046,2324843479.2711396
2023-08-28 00:00:00 UTC,1677.8427579168201,201095031262.32797,2565396899.1100454
2023-08-29 00:00:00 UTC,1645.5120280209796,201241716350.06952,4792132978.365681
2023-08-30 00:00:00 UTC,1707.078343897367,207808692083.70908,15603521245.256725
2023-08-31 00:00:00 UTC,1689.9791277950847,207838078986.34488,7507848101.30111
2023-09-01 00:00:00 UTC,1641.168687972971,198015556530.87833,11169462881.26835
2023-09-02 00:00:00 UTC,1616.8909423922064,195382146959.9761,9362624503.410408
2023-09-03 00:00:00 UTC,1611.6309101125084,198795278160.01367,3268506720.583316
2023-09-04 00:00:00 UTC,1655.7638864453359,196570908308.561,4567937070.619464
2023-09-05 00:00:00 UTC,1647.4497238884087,195560036947.1485,5875352688.106183
2023-09-06 00:00:00 UTC,1644.9474600009066,196153300210.54407,6142940458.618369
2023-09-07 00:00:00 UTC,1616.6296258630084,198330526681.5907,7349923772.18198
2023-09-08 00:00:00 UTC,1627.5551615055706,199784587865.924,6790574312.803386
2023-09-09 00:00:00 UTC,1615.1277043052971,196163957260.03564,7061229511.220128
2023-09-10 00:00:00 UTC,1645.4308542769463,195541730189.0957,2600130111.6765137
2023-09-11 00:00:00 UTC,1638.2939080879983,194516132828.1447,6587143818.330709
2023-09-12 00:00:00 UTC,1546.6635609299324,186690530193.25192,12399118621.148136
2023-09-13 00:00:00 UTC,1576.75067389,190182359570.41116,11302849819.027332
2023-09-14 00:00:00 UTC,1608.3344288198034,194947768359.36093,7772683984.063909
2023-09-15 00:00:00 UTC,1619.0603823090978,195384550041.47357,8289421136.181279
2023-09-16 00:00:00 UTC,1635.7688790568038,196339203806.77936,6725709563.269588
2023-09-17 00:00:00 UTC,1640.3690405424707,194171439515.71133,4352219072.998821
2023-09-18 00:00:00 UTC,1633.124741966125,193367883705.4137,4535675050.946497
2023-09-19 00:00:00 UTC,1617.5156201904344,199519969665.20245,9866868466.85486
2023-09-20 00:00:00 UTC,1620.7979301656644,196424145731.81467,6967061697.996031
2023-09-21 00:00:00 UTC,1645.580141590302,193298744148.56027,8770424384.449938
2023-09-22 00:00:00 UTC,1571.124907360853,190308755736.71255,8708284729.000238
2023-09-23 00:00:00 UTC,1572.1414212909508,190561765894.7183,5018120964.76356
2023-09-24 00:00:00 UTC,1578.3574419779075,188793780517.6656,2725958160.6369433
2023-09-25 00:00:00 UTC,1558.6177879999307,189004433375.7302,3985006210.984178
2023-09-26 00:00:00 UTC,1583.315525152318,191006982680.15643,5912756730.9352
2023-09-27 00:00:00 UTC,1606.9332450017537,191911919516.71582,4806615455.780765
2023-09-28 00:00:00 UTC,1589.8088467211192,191348417810.1177,5671499644.15721
2023-09-29 00:00:00 UTC,1649.4297973147575,198393040617.0438,13160376264.963314
2023-09-30 00:00:00 UTC,1676.7751521800294,203392691835.29733,11069853563.895506
2023-10-01 00:00:00 UTC,1671.4448152111258,200127942655.02365,5451809351.4604225
2023-10-02 00:00:00 UTC,1752.6184663876836,207103155647.4667,8581755221.183962
2023-10-03 00:00:00 UTC,1683.5629425227687,198632076213.31232,14571835777.52056
2023-10-04 00:00:00 UTC,1631.9696321163972,199100316843.61087,7247078348.094717
2023-10-05 00:00:00 UTC,1661.9415949161607,199776110529.3098,8185801970.943679
2023-10-06 00:00:00 UTC,1611.0947941828508,192195301124.40552,8735798740.83289
2023-10-07 00:00:00 UTC,1670.5381175521552,199147013612.9805,8265646438.021167
2023-10-08 00:00:00 UTC,1634.2603468913558,193728718647.14908,3639419286.536469
2023-10-09 00:00:00 UTC,1658.0925320809981,195942699772.90582,5175774365.051093
2023-10-10 00:00:00 UTC,1592.2457057776942,191595980678.7262,10402335421.693575
2023-10-11 00:00:00 UTC,1555.636686237932,187694917999.41788,8543812344.0271435
2023-10-12 00:00:00 UTC,1566.7187508001532,188567836716.72577,7989577662.108159
2023-10-13 00:00:00 UTC,1559.5024152805022,183284910559.85507,9223456113.11454
2023-10-14 00:00:00 UTC,1567.6024168568147,187853129982.04828,7355489953.807492
2023-10-15 00:00:00 UTC,1536.6678629965638,184766702227.49173,3468079029.8849597
2023-10-16 00:00:00 UTC,1567.4051555110373,189378113007.61395,4150972696.9815493
2023-10-17 00:00:00 UTC,1593.814301507414,190576718990.35214,14802157209.830591
2023-10-18 00:00:00 UTC,1541.912508794665,190360001112.78693,7566138818.498241
2023-10-19 00:00:00 UTC,1559.5423081408633,187349636927.86,7197055540.710557
2023-10-20 00:00:00 UTC,1555.8945498501205,189558626273.28848,8079746958.558872
2023-10-21 00:00:00 UTC,1619.253063331108,191918107655.54022,10726651377.948507
2023-10-22 00:00:00 UTC,1621.3444339886887,198251785297.1034,6755966820.819862
2023-10-23 00:00:00 UTC,1680.926227821,195279131170.24463,8397235039.907375
2023-10-24 00:00:00 UTC,1738.4880135628616,210478180390.011,22939552683.37581
2023-10-25 00:00:00 UTC,1774.483432854547,214695196550.38702,28472293237.711838
2023-10-26 00:00:00 UTC,1771.6902355667444,212239850316.7486,15511795456.754515
2023-10-27 00:00:00 UTC,1789.7411417021365,214900974574.61362,19701776185.923058
2023-10-28 00:00:00 UTC,1757.5041880135366,217204882138.25278,12248264071.967527
2023-10-29 00:00:00 UTC,1759.6802282969493,216752795700.99258,5324858375.567014
2023-10-30 00:00:00 UTC,1801.162033004683,215148909063.48914,6762004320.607423
2023-10-31 00:00:00 UTC,1798.3124652735505,220306727879.85202,12127368833.535406
2023-11-01 00:00:00 UTC,1812.3008263424717,218345781631.29184,10594788573.667517
2023-11-02 00:00:00 UTC,1839.661336990675,220490759858.93912,18103550491.265316
2023-11-03 00:00:00 UTC,1821.2162762321768,218091793382.6293,15367591416.243666
2023-11-04 00:00:00 UTC,1856.4747118224852,221469661962.08865,13073172590.104303
2023-11-05 00:00:00 UTC,1855.0623447414112,226787101722.25793,8701603513.647764
2023-11-06 00:00:00 UTC,1886.2776520349719,226167146902.08862,12855371525.718021
2023-11-07 00:00:00 UTC,1876.1233446922688,229198047653.0385,12555561088.192585
2023-11-08 00:00:00 UTC,1912.9867478801489,223789719999.03607,15831051957.098091
2023-11-09 00:00:00 UTC,1866.5369655849406,224704108928.062,11376288103.871775
2023-11-10 00:00:00 UTC,2115.6877976752075,251802743675.6262,43319662662.114746
2023-11-11 00:00:00 UTC,2066.2597429742077,253937260732.69913,25468727046.26542
2023-11-12 00:00:00 UTC,2041.9331304472103,249066598554.9566,14114855430.43704
2023-11-13 00:00:00 UTC,2025.4801293968294,248203131235.13733,9305344229.425585
2023-11-14 00:00:00 UTC,2078.036759095951,248182850283.79062,22056580729.85726
2023-11-15 00:00:00 UTC,1958.0859663411295,236892596695.6479,21376909541.289337
2023-11-16 00:00:00 UTC,2069.9793831144943,244665476483.22568,22440367567.934002
2023-11-17 00:00:00 UTC,1940.1006650848728,234242282618.7917,23493264925.12686
2023-11-18 00:00:00 UTC,1931.3097967709455,234676525669.2771,20921396224.142197
2023-11-19 00:00:00 UTC,1986.7373318682394,237902094257.66208,13266053237.871359
2023-11-20 00:00:00 UTC,1992.431011519172,242322193111.90176,11236272698.13593
2023-11-21 00:00:00 UTC,2041.8789226865324,239926006574.5262,17007806503.252419
2023-11-22 00:00:00 UTC,1943.042922631958,230364490709.47696,20676960286.747612
2023-11-23 00:00:00 UTC,2039.7777300008252,245589906705.62872,25072860358.761517
2023-11-24 00:00:00 UTC,2090.4472599874016,247210630963.434,13566711527.061329
2023-11-25 00:00:00 UTC,2065.05566850679,253341202806.26285,20874195807.029854
2023-11-26 00:00:00 UTC,2107.9270408653556,251822964826.7272,6560032418.079279
2023-11-27 00:00:00 UTC,2043.5661963142973,250626600710.5388,12117067090.297941
2023-11-28 00:00:00 UTC,2051.5556327051504,243474568000.41574,19131214495.66432
2023-11-29 00:00:00 UTC,2018.620218491992,245240805416.00812,16581217760.12822
2023-11-30 00:00:00 UTC,2026.6533216999433,241134947231.16312,12917652718.550735
2023-12-01 00:00:00 UTC,2068.341636617556,249632169741.82056,11755241512.158028
2023-12-02 00:00:00 UTC,2112.9181128853893,252769795009.70078,19920697345.76136
2023-12-03 00:00:00 UTC,2191.8792165036593,257649477785.93478,14416211277.633112
2023-12-04 00:00:00 UTC,2211.7101451633275,264077890310.4093,13165461546.168314
2023-12-05 00:00:00 UTC,2269.0824907321885,269482877126.71268,30497745463.00756
2023-12-06 00:00:00 UTC,2273.394609876169,276737659829.2998,28309396779.887135
2023-12-07 00:00:00 UTC,2217.57425593941,272393526262.3962,21460516266.482838
2023-12-08 00:00:00 UTC,2339.481438537764,283890912813.4727,25346787300.318195
2023-12-09 00:00:00 UTC,2351.184884000323,283395548439.908,20471386248.585617
2023-12-10 00:00:00 UTC,2333.580159865751,277275807925.2542,15220249989.408916
2023-12-11 00:00:00 UTC,2355.242684162947,279015929982.9811,10798247324.883888
2023-12-12 00:00:00 UTC,2199.670884423278,264504851640.37387,18598162646.048943
2023-12-13 00:00:00 UTC,2212.9579106539354,260994205977.51913,11741373212.398256
2023-12-14 00:00:00 UTC,2238.334564234355,273701409679.85315,17405290250.92789
2023-12-15 00:00:00 UTC,2304.2769703448676,280334097951.05286,18471698885.88091
2023-12-16 00:00:00 UTC,2220.1743987194423,264209519435.1177,15398643296.873684
2023-12-17 00:00:00 UTC,2247.7499690782997,270097887147.27408,8479938563.805874
2023-12-18 00:00:00 UTC,2215.341786777349,261695304676.0034,8949627873.29133
2023-12-19 00:00:00 UTC,2226.6081936793885,264731978334.67654,13906236645.562256
2023-12-20 00:00:00 UTC,2154.3596226596464,259652282293.3743,15210990818.21024
2023-12-21 00:00:00 UTC,2201.524169303988,263108147273.7998,19061978235.374016
2023-12-22 00:00:00 UTC,2208.510559142255,266684555731.5566,19507321419.91827
2023-12-23 00:00:00 UTC,2318.4875059447672,279777872053.85803,24041576794.652485
2023-12-24 00:00:00 UTC,2304.9598790758073,277306840214.188,9634965251.862495
2023-12-25 00:00:00 UTC,2233.6425577019713,276500689743.8329,12473071630.779045
2023-12-26 00:00:00 UTC,2258.2165712815204,269822494043.13403,11492638681.088701
2023-12-27 00:00:00 UTC,2261.371110744503,265211572135.07135,15519990519.370857
2023-12-28 00:00:00 UTC,2409.1166774850153,281698862414.05835,25294720009.05195
2023-12-29 00:00:00 UTC,2334.870762022504,283827376753.53204,21968490608.29147
2023-12-30 00:00:00 UTC,2268.0066090680234,272308175493.10837,18316231073.467422
2023-12-31 00:00:00 UTC,2272.256008268354,278495215337.7458,13739947299.894276
2024-01-01 00:00:00 UTC,2272.5688963866132,274390550245.86038,6640564557.00914
2024-01-02 00:00:00 UTC,2381.5951078255684,282330092742.72314,9188787508.533016
2024-01-03 00:00:00 UTC,2335.3705945302977,283285745999.2583,20865989180.375526
2024-01-04 00:00:00 UTC,2228.651184249849,262924852851.94556,34363922097.28121
2024-01-05 00:00:00 UTC,2244.317245592809,270632420438.91922,18245882332.18646
2024-01-06 00:00:00 UTC,2299.8186199176334,270458273088.4447,18799463477.14541
2024-01-07 00:00:00 UTC,2233.550090034676,270245520911.2006,8730493231.990124
2024-01-08 00:00:00 UTC,2238.4834334299026,263924756225.595,10238203935.61847
2024-01-09 00:00:00 UTC,2320.649605604377,277089241320.74146,26613426017.12176
2024-01-10 00:00:00 UTC,2350.1274247085485,285109378694.7552,21225137164.98726
2024-01-11 00:00:00 UTC,2564.8501860349024,306364538823.3842,43497023110.38472
2024-01-12 00:00:00 UTC,2590.5248498267383,318108929925.63446,40739177706.067955
2024-01-13 00:00:00 UTC,2557.6785037624236,304663663106.16846,46525316446.82859
2024-01-14 00:00:00 UTC,2608.1995740485672,307581829925.0563,23168670523.648464
2024-01-15 00:00:00 UTC,2506.7411926912137,295336845906.45087,16688494643.244875
2024-01-16 00:00:00 UTC,2524.785138296108,299529389036.2746,13463057404.228184
2024-01-17 00:00:00 UTC,2613.4302869952794,313037522990.5376,18242854661.17321
2024-01-18 00:00:00 UTC,2495.640295915734,305074623052.61334,17001535387.608473
2024-01-19 00:00:00 UTC,2455.100084978391,299074796231.67413,15101090945.159754
2024-01-20 00:00:00 UTC,2475.7038226735876,303210676993.4989,13539037007.697857
2024-01-21 00:00:00 UTC,2480.3160062050347,298569524378.1325,5030568130.367396
2024-01-22 00:00:00 UTC,2444.3012242433088,292177467604.4897,4315916196.810377
2024-01-23 00:00:00 UTC,2283.2539680238633,275665591882.01086,15157363752.531836
2024-01-24 00:00:00 UTC,2248.430986041145,271960552634.3761,17729078977.974636
2024-01-25 00:00:00 UTC,2257.8351593403945,266429639013.4769,10640431849.480536
2024-01-26 00:00:00 UTC,2211.7653153216884,263409971823.04333,10008403207.664955
2024-01-27 00:00:00 UTC,2243.8406890262936,274089264402.81937,10659553716.619373
2024-01-28 00:00:00 UTC,2247.27135518723,271741724570.24646,4835921741.082515
2024-01-29 00:00:00 UTC,2239.2790303022616,274777587544.05124,6914900463.907156
2024-01-30 00:00:00 UTC,2300.7000482434123,279588629093.50256,8598289599.501421
2024-01-31 00:00:00 UTC,2354.0427553751347,277678051799.9224,11126512267.367582
2024-02-01 00:00:00 UTC,2289.398066269733,278172510060.60175,11974371986.113289
2024-02-02 00:00:00 UTC,2315.277029239031,274590709119.1247,9736613669.853256
2024-02-03 00:00:00 UTC,2297.9149747395554,275926012557.0919,7732923490.407624
2024-02-04 00:00:00 UTC,2317.020401945455,274850951823.5108,4664458933.772229
2024-02-05 00:00:00 UTC,2269.7545651239434,271333504181.67487,5678330626.863996
2024-02-06 00:00:00 UTC,2296.5349536138833,276206549144.408,7962106241.27037
2024-02-07 00:00:00 UTC,2394.1825474956213,281913107064.647,10428509460.64839
2024-02-08 00:00:00 UTC,2400.8134764874903,290710855654.08966,10492305928.486076
2024-02-09 00:00:00 UTC,2392.6332873899287,289958134763.10144,11030407495.347708
2024-02-10 00:00:00 UTC,2516.487352294358,301644517862.03516,15492967118.83748
2024-02-11 00:00:00 UTC,2487.714301747545,303118854357.2293,6287077858.931673
2024-02-12 00:00:00 UTC,2518.895072024233,297791737596.9595,7396277795.594351
2024-02-13 00:00:00 UTC,2620.1418422667975,317677678912.50543,15130097906.215282
2024-02-14 00:00:00 UTC,2656.5965689706513,315996998562.6431,20056486585.034996
2024-02-15 00:00:00 UTC,2765.033766601695,331019666811.1352,23646167492.358265
2024-02-16 00:00:00 UTC,2789.146236977454,342829010420.07587,25741513034.58058
2024-02-17 00:00:00 UTC,2816.6202602360927,339571852484.9421,17146426367.780983
2024-02-18 00:00:00 UTC,2766.8777988187135,332076098644.3665,18308909054.264824
2024-02-19 00:00:00 UTC,2865.182586497724,343961496757.6971,24199026813.657703
2024-02-20 00:00:00 UTC,2906.6834664255284,349615571913.69446,16432845834.814512
2024-02-21 00:00:00 UTC,2983.5202217710375,363652852762.90686,22598141687.988014
2024-02-22 00:00:00 UTC,2959.038866508013,354325945446.52795,20932607885.335342
2024-02-23 00:00:00 UTC,2937.5283093131543,362439091759.0273,20157040520.565296
2024-02-24 00:00:00 UTC,2962.351766236457,354887147304.40106,14758006881.441826
2024-02-25 00:00:00 UTC,2944.0347378306806,357776861821.56757,11399352412.422188
2024-02-26 00:00:00 UTC,3111.9008064321047,374978619589.5165,15923625688.49986
2024-02-27 00:00:00 UTC,3137.7597523546133,385970387864.2845,20307809623.440796
2024-02-28 00:00:00 UTC,3223.3422471201966,390064141229.51294,23812960182.922882
2024-02-29 00:00:00 UTC,3424.0166708960282,400994980834.95764,36240540277.370186
2024-03-01 00:00:00 UTC,3313.714214800137,401558472826.65894,31409391820.565697
2024-03-02 00:00:00 UTC,3479.710627534202,417254934754.5221,18691272770.52354
2024-03-03 00:00:00 UTC,3391.6899495953153,412905880164.2447,13599706745.73838
2024-03-04 00:00:00 UTC,3512.462546153534,420124604517.59125,15717373082.020489
2024-03-05 00:00:00 UTC,3639.40025856969,441065083512.8887,29938263519.679134
2024-03-06 00:00:00 UTC,3622.8456041703575,435174862465.34766,49137983258.447716
2024-03-07 00:00:00 UTC,3828.5572773835356,464059846351.0501,39149726879.90078
2024-03-08 00:00:00 UTC,3865.9049275033194,458561195154.7246,25105352290.50335
2024-03-09 00:00:00 UTC,3858.0408154541055,467881622392.04443,27909794479.80369
2024-03-10 00:00:00 UTC,3876.8294007355894,473692984039.41473,11942552547.804918
2024-03-11 00:00:00 UTC,3936.0458159345344,470284518964.1541,17414755388.422188
2024-03-12 00:00:00 UTC,4049.5799991074555,490496863974.95374,31545493561.6301
2024-03-13 00:00:00 UTC,3963.417436015535,472510938354.1908,29519690765.192383
2024-03-14 00:00:00 UTC,4039.15263781336,485281092398.21716,24577702495.806232
2024-03-15 00:00:00 UTC,3860.282069778443,468591602051.4295,27814972343.084156
2024-03-16 00:00:00 UTC,3789.0806368035787,443643534246.8827,38995981881.34136
2024-03-17 00:00:00 UTC,3539.3064055552873,421548532950.88434,20440071652.920925
2024-03-18 00:00:00 UTC,3653.929208721669,433119944934.1391,22397226262.244297
2024-03-19 00:00:00 UTC,3566.183515399826,421517552997.07086,24178127758.175114
2024-03-20 00:00:00 UTC,3128.4438764325128,376045404403.81146,36577711796.56016
2024-03-21 00:00:00 UTC,3490.065675372774,421436016307.589,41813175279.82515
2024-03-22 00:00:00 UTC,3489.7661447513506,419877528374.62445,24642524520.77084
2024-03-23 00:00:00 UTC,3295.674658428978,399432737146.70245,22259400694.19765
2024-03-24 00:00:00 UTC,3377.9083807613197,404762822135.46094,13521135236.945797
2024-03-25 00:00:00 UTC,3497.6986405590765,419416373674.92035,12835822801.969934
2024-03-26 00:00:00 UTC,3580.2868895389615,426165285167.7885,19913638243.3088
2024-03-27 00:00:00 UTC,3574.538875072681,425736140020.4636,19838017809.19588
2024-03-28 00:00:00 UTC,3553.753195817478,423967375374.4915,20016707252.15533
